,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,Label,Name
2012-06-01,0.11758082676532089,0.12088621208862116,0.10695698353690908,0.07465456795215508,0.09994722955145119,0.07509799876212098,0.07167095115681232,0.03229001584786051,0.028469926481472507,0.03815121027990842,0.014059839455120349,-0.001532860701283778,-0.017348670563831825,-0.03091729043656144,-0.027344843677088226,-0.0382947310141184,-0.02888557584793139,-0.029156963204471364,-0.024065923775634546,-0.021775858832363548,0.040742959856201244,-0.0014850299401197864,-0.07863678557220521,-0.038738240177089156,0.06357791611388919,0.18472206434011595,0.14007547995405556,0.16446927374301668,0.05262094737905265,-0.09136878814298177,-0.017441312340906845,True,AMZN
2012-06-04,0.11529361152936124,0.10143388210302695,0.06929263765724891,0.09445910290237469,0.06973385599339799,0.06632390745501282,0.027139461172741797,0.023338431933685344,0.03297141149516891,0.009000243249817519,-0.006514657980455918,-0.02225155572317561,-0.035752475707843234,-0.03219785347643489,-0.0430931069484175,-0.0337308982482295,-0.034000931532370715,-0.028935293566813347,-0.026656654777548416,-0.024137768785583158,0.026427793724636217,-0.04770650626750539,-0.10060711188204674,-0.053832116788321116,0.08569334659477579,0.16471050710394786,0.1133777109727292,0.16073427356167458,0.04620661824051653,-0.0896321657448863,-0.009929348863853327,True,AMZN
2012-06-05,0.13568773234200737,0.10254691689008033,0.1284960422163588,0.10300185681865082,0.09948586118251934,0.05908280507131547,0.05516356638871067,0.06509612511206297,0.04037946971539763,0.02438206552979505,0.008155760890062203,-0.005765028592682131,-0.0020998600093328212,-0.013333948509735238,-0.003680581438687991,-0.003959012575686982,0.0012641633111714068,0.0036136662286463395,0.0062108878746529594,0.00037423398980207523,0.06318981803718815,-0.02892561983471076,-0.09630662609871532,-0.005117469178878786,0.1047683008730691,0.17011381046180785,0.17081850533807819,0.17081850533807819,0.08580858085808574,-0.0691651432053626,0.025954711187871737,True,AMZN
2012-06-06,0.10656836461126007,0.1326121372031661,0.107024963895193,0.10349614395886886,0.0629457210776545,0.059012187299551044,0.06898097420061755,0.0441741668693747,0.0281184134891741,0.011832924759570096,-0.002138639639220785,0.001539897340177232,-0.009735166559010855,-4.658963846437825e-05,-0.0003260363297624691,0.004916190654555619,0.007274263187535102,0.009880957982402405,0.004023015390372864,-0.02463076573506029,0.08109605601168579,-0.04178757980266978,-0.09438818565400842,0.005292740046838329,0.12248313372731534,0.1851463279955825,0.16047580427142472,0.16539067166205146,0.10891242572978554,-0.05781387181738373,0.03486017357762772,False,AMZN
2012-06-07,0.15910290237467017,0.13291726841345164,0.12930591259640112,0.08780705229793995,0.08378151675136936,0.09398346448849493,0.06859644855266356,0.05216516574056329,0.035498774278710066,0.02120042772792785,0.024965002333177777,0.013426224970010114,0.023341408870667157,0.0230554261760596,0.028420264069669354,0.03083348976910072,0.03350115277843124,0.027506198250456082,-0.0018177686889343514,0.013426224970010114,0.14873699074316193,-0.0348024783583073,-0.08809731390376552,0.03354978354978355,0.15587012576961534,0.22272322422623025,0.19051490514905156,0.17591948177097283,0.14389126132694519,-0.01218744378485348,0.02712181435585692,False,AMZN
2012-06-08,0.12755312564472887,0.12395886889460161,0.08265649762282101,0.07865002220358241,0.08880366570375542,0.06353685234736073,0.04718336846139115,0.030595889119366504,0.016365242456646056,0.020111992533831113,0.00862784903571101,0.018496086470369155,0.01821145784816025,0.023550894278490553,0.02595269382391585,0.028607725968098574,0.022641156383028438,-0.006543967280163598,0.00862784903571101,0.022210792106985844,0.21254645293693497,-0.07802285858884062,-0.1051209627901264,0.013725944817992053,0.15936571913449304,0.218426039460484,0.1918547595682043,0.18725900179221222,0.13416342412451376,-0.020345059377100516,0.018543540045660167,True,AMZN
2012-06-11,0.1182005141388176,0.07710974643423141,0.07312379730596552,0.08322542085865137,0.05808805643395765,0.04181835600689787,0.025315858947765335,0.01115811985680426,0.014885674288380724,0.0034603672603119584,0.013278046962355683,0.012994876571960967,0.018306957580297656,0.0206964520367936,0.02333788171081741,0.01740188052579872,-0.011633719609179693,0.0034603672603119584,0.016973721125970176,0.00928117314028487,0.18957501504129515,-0.09680232558139534,-0.10243077050059834,-0.0023394495412843996,0.21502793296089395,0.23707411410044932,0.1619917721857136,0.1825250108742933,0.14691768180140286,-0.014053220907566,-0.009833826542226198,False,AMZN
2012-06-12,0.07790213946117275,0.07391325800562498,0.08402231297938045,0.05886645585015815,0.04258478635753993,0.026070148972279883,0.011901994513924485,0.015632291180587954,0.004198578942511855,0.014023481177786179,0.013740102468560833,0.01905609139432518,0.021447343720668366,0.024090716604714624,0.01815034850540309,-0.010906612133605997,0.004198578942511855,0.017721874123258097,0.010023666991507696,0.012372668496209105,0.21646545942320605,-0.07189458871689902,-0.09564964474176252,0.006380912747953937,0.19555067289206263,0.20815986677768517,0.13905170609168938,0.1851347672202559,0.15734340104222055,-0.02795766156044832,-0.004391381912995818,True,AMZN
2012-06-13,0.06340356244140732,0.07341368662217351,0.04850401362198986,0.032381682314619686,0.016028663020931644,0.0019991631410107846,0.005692953803079881,-0.005628864076773987,0.004099888184867728,0.0038192827200747015,0.009083247495083713,0.011451098179087627,0.014068602079706505,0.00818636852692145,-0.020586230402181327,-0.005628864076773987,0.007762087346862456,0.0001392175971042242,0.0024652309409740614,-0.03952939079281592,0.11155809995358212,-0.040939836240655,-0.07155473226209441,0.014164039339325196,0.18144940247779862,0.1845663405518303,0.12666631815567997,0.18404570926271835,0.13491311216429702,-0.046160655012170704,-0.009057887718975532,False,AMZN
2012-06-14,0.07211873692598858,0.047239114570663876,0.031136232994826596,0.014802941731095531,0.000790366823190336,0.0044797013532429375,-0.00682845806034893,0.0028885575847932277,0.002608290638099753,0.007865905047288901,0.010230899192791298,0.012845245377123282,0.006970108060064373,-0.021767780049988694,-0.00682845806034893,0.006546338726269418,-0.0010673349111328667,0.0012558723661564297,-0.0406880877044431,-0.03587584538899102,0.10724756956946657,-0.02380844406149385,-0.09138491410240179,0.04836117469439438,0.18274725274725268,0.12772422464375532,0.2107542606445807,0.17448712352684415,0.1388815406592243,-0.04583333333333339,-0.01098093269009881,True,AMZN
2012-06-15,0.0473850644612015,0.031279938685571995,0.014944371110692023,0.0009298433214002255,0.004619692020531918,-0.006690043369936394,0.0030283265001864734,0.0027480204937122554,0.008006367637419132,0.0103716913835179,0.012986401919728996,0.0071104458062403175,-0.02163144739831868,-0.006690043369936394,0.006686617413260931,-0.0009281173140285315,0.0013954137401739342,-0.04055439190694765,-0.03574147892685997,-0.027113742148312192,0.12575820957958572,-0.05358712853877268,-0.08783153970002544,0.113818614517047,0.17844435929717006,0.1288867914634786,0.19545782664223443,0.17356227855001372,0.14999198760749954,-0.04949227373068432,-0.0010671863400149029,False,AMZN
2012-06-18,0.04081241617168052,0.024325853290590116,0.010181784369333702,0.013905739617358748,0.002491464427424539,0.012299664554603185,0.012016767582673449,0.017323719449386488,0.019710906701708275,0.02234978591257697,0.016419516302568216,-0.012588048170870336,0.002491464427424539,0.015991770317029808,0.00830664996055508,0.010651658216661142,-0.031685904006417354,-0.026828503605500154,-0.018121017669121886,-0.03431111111111107,0.07129474410807624,-0.07232516437537362,-0.08931640051972001,0.16223589194971932,0.1943711521547935,0.13884375491377954,0.18959759102107854,0.1752488100389442,0.15072555873318505,-0.03431111111111107,0.009384000743287269,True,AMZN
2012-06-19,0.05251744295681693,0.03798409967920402,0.04181054596360223,0.030082126049644664,0.040160268356317586,0.03986958546809505,0.045322595748665595,0.04777548338652138,0.05048699007198976,0.04439350704027678,0.01458759372869789,0.030082126049644664,0.04395398859066679,0.03605735765000695,0.03846690543746223,-0.005035875038994608,-4.478882071046186e-05,0.008902345338695827,-0.00773333333333337,0.013344226579520724,0.0849450869861017,-0.013651424784625554,0.0960773724777848,0.15642805345488453,0.27511565480609956,0.20681081081081065,0.22704039571310797,0.15979220779220782,0.15720727725081618,-0.007953788047100785,0.037019833712666594,True,AMZN
2012-06-20,0.04379562043795615,0.04764349043397087,0.03584940481683119,0.04598397316436831,0.045691662785281695,0.051175203670755565,0.05364182466679179,0.056368512680562644,0.05024091313093493,0.02026812088161778,0.03584940481683119,0.049798933881978646,0.04185809086268488,0.04428112935485373,0.0005347831899817912,0.005553813768083504,0.014551041619594196,-0.002177777777777834,0.019017792302105985,0.0541860355918673,0.05766241108022796,-0.041252081820899344,0.09913835307940855,0.17908723281340255,0.2527061711862515,0.20065244130702165,0.2497773324426631,0.17828277527028447,0.16725590100863053,0.023244154778724768,0.033275036818851245,False,AMZN
2012-06-21,0.04451703219785341,0.03275814339761918,0.04286246738725308,0.04257102934326973,0.048038205824515456,0.050497465740566794,0.05321601656236763,0.04710670346634238,0.01722335832765287,0.03275814339761918,0.04666604320583545,0.03874889786068958,0.041164705335131835,-0.0024510896207494692,0.002552962780489887,0.011523340413032823,-0.00515555555555558,0.015976761074800283,0.051040052589566676,0.08276495912542936,0.03976217019695283,0.02589486227599802,0.08381348956568058,0.16796243151578394,0.25943847408991183,0.18246170100369774,0.24563160823594887,0.16577261600958293,0.1844012910736017,0.04583469607064439,0.002597867956642519,False,AMZN
2012-06-22,0.02348435913998337,0.03349795005590761,0.033209129017233385,0.038627212285794466,0.04106438896189224,0.04375852820778259,0.037704074472564075,0.008089070665757703,0.02348435913998337,0.03726737117740586,0.029421318854703227,0.031815433275966365,-0.011408708052943473,-0.006449590182290521,0.0024402367933482605,-0.014088888888888818,0.006853667392883178,0.04160210358266436,0.0730421322497945,0.08384228269897886,0.0616923518713508,0.022210958020367766,0.027990175633717973,0.13887462778519355,0.2576109756788936,0.14884250867471138,0.24946490931621046,0.12902076547231278,0.17569429722281105,0.01612386056525139,-0.011937107478508624,True,AMZN
2012-06-25,0.02636973537085363,0.026082906380996862,0.03146362018915627,0.03388398723484132,0.03655954453488919,0.030546849417598443,0.0011361054305840668,0.016425209928947027,0.030113158140839813,0.02232122140238535,0.02469882320107919,-0.018227193725210422,-0.0133022797509742,-0.004473767454471367,-0.020888888888888846,-9.07770515612416e-05,0.0344179931445745,0.06564117447878881,0.0763668344163777,0.12169042769857441,0.07584118767397574,0.05094933689533443,0.05857479217721395,0.13113575682891776,0.298785520575404,0.13744320528707155,0.23141419787590833,0.08207672282528611,0.14937131528147352,0.026035117134739938,-0.01581486776268759,True,AMZN
2012-06-26,0.03143921751280865,0.036848019477478955,0.03928102121268995,0.04197054533477629,0.035926463021003885,0.006362190411270063,0.021731106394758504,0.03549050780884677,0.027657895958048906,0.03004790920507916,-0.01310218815455233,-0.008151565369283964,0.0007230331239549415,-0.01577777777777778,0.005128903413217145,0.03981781471568757,0.0712039858752962,0.08198563541310411,0.12754582484725052,0.1258261311642095,0.012111517367458857,0.04197054533477629,0.027371839480398785,0.1542872035444358,0.2773996308260267,0.14149484536082468,0.20425254228071132,0.07426991365091684,0.14403058325153695,0.020600977048575997,-0.0017130234864537464,True,AMZN
2012-06-27,0.05351624683959155,0.055988361178899826,0.0587211217239918,0.05257987556719823,0.02254033174278569,0.03815631632370575,0.052136911998503566,0.0441783841477561,0.04660681892181029,0.0027630464815722178,0.007793254803600824,0.0168105201319535,4.4444444444513564e-05,0.021287218591140133,0.056533784101047146,0.088424515067963,0.09937948893340498,0.14567209775967416,0.1439247585155059,0.1207909942219565,0.03073751717819495,0.021472671145814415,0.04026814609338869,0.14177703354138127,0.2792654499971574,0.2945745354122318,0.2508199455222637,0.11789546899841019,0.000800604901481039,0.04660681892181029,0.0213799364502949,True,AMZN
2012-06-28,0.05087291158250418,0.05359243400931635,0.047480937456144456,0.017586912065439497,0.033127249238719125,0.04704011970447941,0.03912014478630099,0.041536815665844884,-0.00209456749409509,0.0029112733461726936,0.011884856975010072,-0.0048000000000000265,0.016339869281045694,0.05141569235103538,0.08315193730953419,0.09405384277129047,0.14012219959266803,0.1383833248601931,0.11536162582187681,0.13659205116491546,0.0412462218088816,0.006472491909385036,0.028807718814610528,0.12601830433470762,0.24948384576753524,0.2464236014472585,0.24760418988188104,0.09218612818261618,-0.0001339584728734522,0.044890340643956916,0.011153759313614842,False,AMZN
2012-06-29,0.05726250411706579,0.05112971885671502,0.0211315610088616,0.03672603118944351,0.05068736556625808,0.04273980231101193,0.04516489139029711,0.0013815232407861089,0.006404801361580059,0.015409643454290745,-0.0013333333333334085,0.019880174291939,0.055078180025355694,0.08692497460455662,0.09786485562124403,0.1440936863543787,0.14234875444839856,0.11924686192468625,0.14055124105375372,0.12192929898142602,0.07640718562874249,-0.006763028776024416,0.03624792473713323,0.14654556587406886,0.2771399340684324,0.22901055625444378,0.25530726256983227,0.1347338652661345,-0.0204882301656496,0.05920618459507865,-0.001377716545931329,False,AMZN
2012-07-02,0.07264817327033724,0.042035900931606474,0.05794961705268986,0.0721967642382868,0.06408650053366749,0.06656123540629788,0.021881545523419144,0.027007658888341446,0.036196845767996866,0.01911111111111108,0.04075889615105299,0.07667746630980887,0.10917622019058681,0.12034005960814986,0.16751527494908358,0.16573462125063565,0.14215979278740787,0.16390030962895286,0.14489714399840237,0.13481144214589724,0.05284907479682266,-0.005637467476149127,0.04607664233576658,0.20033502591216035,0.2876958499466502,0.23094266695297416,0.28329975374972016,0.15667877320419699,0.006496356772891065,0.09461523773152569,0.0240264380135764,True,AMZN
2012-07-03,0.041308793456032555,0.057211405370489965,0.07144861124099866,0.06334400668244444,0.06581701474487178,0.021168501270110163,0.026291037756975832,0.0354738126440417,0.018399999999999972,0.04003267973856217,0.07592618678687124,0.10840226382237694,0.11955831338251821,0.16670061099796318,0.16492119979664466,0.14136282127913935,0.16308816811329363,0.14409826243259438,0.13401959813916653,0.1392065228199264,0.04050494959585871,-0.03169371196754567,0.06601535240753664,0.18375781371080224,0.2537754432042023,0.2545305228579249,0.2545305228579249,0.16344249809596345,-0.002611647949856466,0.09930915371329885,0.0197596795727637,False,AMZN
2012-07-05,0.0548122174033403,0.0690171139998128,0.06093090166597048,0.06339829759523696,0.01885110744685603,0.02396201908003759,0.03312395499118814,0.01608888888888882,0.03767247639796656,0.07348452833732444,0.10588690562569547,0.11701763814921584,0.1640529531568229,0.16227758007117443,0.1387726638772664,0.16044870818740176,0.14150189734371876,0.13144610511729193,0.13662125882469933,0.15156399536593956,0.02067056565025216,-0.03535864978902947,0.07081967213114759,0.195648763140003,0.26239646604086153,0.2361178696945121,0.24135309768148994,0.18119349005424956,0.003599648814749834,0.10231436837029895,-0.0029655473179242,False,AMZN
