,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,Label,Name
2010-02-25,0.3811710677382316,0.3104575163398693,0.2505197505197505,0.2963362068965518,0.28800856531049246,0.2825159914712152,0.33518312985571574,0.311886586695747,0.3147540983606556,0.309031556039173,0.2811501597444088,0.28663101604278074,0.3176341730558596,0.3263506063947077,0.34563758389261756,0.3005405405405406,0.34563758389261756,0.3486547085201792,0.3426339285714284,0.35168539325842674,0.290772532188841,0.22256097560975596,0.25574112734864296,0.12220149253731338,0.07699194270367049,0.08086253369272223,0.036175710594315236,-0.046751188589540416,-0.054245283018867996,-0.07816091954022997,-0.014742014742014864,False,PFE
2010-02-26,0.31917211328976025,0.2588357588357588,0.3049568965517242,0.2965738758029979,0.2910447761194028,0.34406215316315203,0.32061068702290063,0.32349726775956267,0.3177366702937976,0.2896698615548454,0.29518716577540105,0.3263964950711937,0.33517089305402425,0.354586129753915,0.30918918918918914,0.354586129753915,0.3576233183856501,0.3515624999999998,0.3606741573033707,0.3515624999999998,0.27072402938090234,0.2640918580375782,0.25103305785123964,0.14137606032045236,0.09000900090009001,0.06790123456790109,0.04757785467128017,-0.03197442046362908,-0.04344391785150081,-0.045705279747832894,-0.0024711696869852418,False,PFE
2010-03-01,0.25259875259875275,0.298491379310345,0.29014989293361904,0.2846481876332623,0.33740288568257504,0.3140676117775356,0.31693989071038264,0.3112078346028293,0.2832800851970181,0.2887700534759359,0.3198247535596932,0.3285556780595369,0.347874720357942,0.3027027027027027,0.347874720357942,0.35089686098654727,0.3448660714285714,0.353932584269663,0.3448660714285714,0.353932584269663,0.2846481876332623,0.2604602510460252,0.22959183673469385,0.1230195712954334,0.09744990892531868,0.08754512635379075,0.040587219343696024,-0.01712887438825439,-0.048934490923441154,-0.05416012558869698,0.0016625103906899863,False,PFE
2010-03-02,0.3178879310344829,0.309421841541756,0.3038379530916844,0.35738068812430646,0.33369683751363155,0.3366120218579234,0.3307943416757346,0.30244941427050054,0.3080213903743316,0.3395399780941948,0.348401323042999,0.3680089485458615,0.3221621621621622,0.3680089485458615,0.37107623318385663,0.364955357142857,0.37415730337078656,0.364955357142857,0.37415730337078656,0.37570303712036,0.2914466737064414,0.3010638297872341,0.2582304526748971,0.1462043111527649,0.13450834879406326,0.11282984531392182,0.04262574595055413,-0.015297906602254385,-0.030903328050713053,-0.05413766434648104,0.009909165978530199,True,PFE
2010-03-03,0.27944325481798704,0.2739872068230276,0.3263041065482797,0.3031624863685931,0.30601092896174853,0.30032644178454837,0.2726304579339722,0.27807486631016043,0.3088718510405255,0.31753031973539136,0.3366890380313199,0.2918918918918918,0.3366890380313199,0.33968609865470856,0.333705357142857,0.342696629213483,0.333705357142857,0.342696629213483,0.34420697412823387,0.36259977194982884,0.19023904382470125,0.2753468516542157,0.2632135306553909,0.11786716557530408,0.11162790697674407,0.10036832412523022,0.04366812227074246,-0.04932378679395388,-0.04628890662410212,-0.05757097791798116,-0.008298755186722073,False,PFE
2010-03-04,0.2665245202558635,0.31853496115427316,0.2955288985823339,0.298360655737705,0.29270946681175203,0.26517571884984026,0.2705882352941178,0.3012048192771084,0.3098125689084896,0.32885906040268464,0.2843243243243243,0.32885906040268464,0.3318385650224216,0.3258928571428572,0.33483146067415737,0.3258928571428572,0.33483146067415737,0.3363329583802024,0.35461801596351217,0.29694323144104806,0.17044334975369457,0.22600619195046456,0.25714285714285734,0.11549295774647894,0.07901907356948246,0.06547085201793723,0.046696035242290934,-0.07476635514018681,-0.04731355252606251,-0.06750392464678179,-0.02861815208503682,False,PFE
2010-03-05,0.3207547169811322,0.2977099236641221,0.3005464480874316,0.2948857453754081,0.2673056443024493,0.2727272727272727,0.303395399780942,0.3120176405733186,0.33109619686800906,0.28648648648648645,0.33109619686800906,0.3340807174887892,0.328125,0.3370786516853932,0.328125,0.3370786516853932,0.3385826771653544,0.35689851767388836,0.29912663755458513,0.2920738327904451,0.17821782178217838,0.21676891615541938,0.22051282051282062,0.12158341187558919,0.08974358974358987,0.0587188612099645,0.03658536585365857,-0.06812842599843372,-0.039548022598870025,-0.0703125,-0.004184100418409997,False,PFE
2010-03-08,0.3129770992366412,0.3158469945355189,0.31011969532100103,0.28221512247071345,0.2877005347593582,0.3187294633077764,0.3274531422271223,0.34675615212527955,0.3016216216216214,0.34675615212527955,0.34977578475336313,0.3437499999999998,0.3528089887640449,0.3437499999999998,0.3528089887640449,0.35433070866141714,0.37286202964652215,0.3144104803493448,0.3072747014115089,0.31011969532100103,0.20520520520520513,0.27407407407407414,0.20883534136546156,0.1305164319248826,0.1045871559633027,0.05892700087950753,0.037931034482758585,-0.05716523101018012,-0.061574434918160614,-0.058639562157935865,0.013468013468013407,True,PFE
2010-03-09,0.2918032786885245,0.2861806311207835,0.2587859424920127,0.2641711229946524,0.2946330777656079,0.30319735391400227,0.3221476510067116,0.2778378378378379,0.3221476510067116,0.3251121076233183,0.3191964285714284,0.32808988764044944,0.3191964285714284,0.32808988764044944,0.3295838020247468,0.34777651083238315,0.29039301310043664,0.28338762214983704,0.2861806311207835,0.3221476510067116,0.17029702970297045,0.2494714587737843,0.1867469879518071,0.10777881911902543,0.07259528130671522,0.05441570026761822,0.024263431542461023,-0.0574162679425837,-0.06561264822134383,-0.05891719745222934,-0.006722689075630228,False,PFE
2010-03-10,0.2818280739934711,0.2545260915867944,0.25989304812834213,0.2902519167579407,0.2987872105843439,0.31767337807606255,0.2735135135135134,0.31767337807606255,0.3206278026905829,0.31473214285714257,0.32359550561797734,0.31473214285714257,0.32359550561797734,0.325084364454443,0.34321550741163054,0.2860262008733623,0.279044516829533,0.2818280739934711,0.31767337807606255,0.3340883352208379,0.1686507936507935,0.20944558521560563,0.17447657028913266,0.10506566604127565,0.08172635445362708,0.036059806508355274,0.01551724137931032,-0.03758169934640532,-0.06803797468354444,-0.039151712887438905,-0.021594684385382035,False,PFE
2010-03-11,0.24813631522896706,0.2534759358288772,0.2836801752464402,0.29217199558985674,0.31096196868008974,0.2670270270270272,0.31096196868008974,0.31390134529147984,0.3080357142857142,0.31685393258426964,0.3080357142857142,0.31685393258426964,0.31833520809898763,0.33637400228050174,0.2794759825327511,0.272529858849077,0.2752992383025028,0.31096196868008974,0.32729331823329555,0.3596287703016243,0.17200000000000015,0.1626984126984128,0.17200000000000015,0.12045889101338436,0.06448683015440526,0.032599118942731264,-0.002553191489361617,-0.04170073589533929,-0.07205067300079182,-0.04404567699836859,-0.008460236886632777,False,PFE
2010-03-12,0.2588235294117647,0.2891566265060239,0.2976846747519293,0.31655480984340056,0.2724324324324323,0.31655480984340056,0.31950672645739897,0.3136160714285712,0.32247191011235943,0.3136160714285712,0.32247191011235943,0.3239595050618671,0.34207525655644244,0.28493449781659375,0.277958740499457,0.28073993471164305,0.31655480984340056,0.33295583238958093,0.3654292343387471,0.3451428571428572,0.19250253292806496,0.18888888888888888,0.14829268292682918,0.10309278350515472,0.07097361237488631,0.03883495145631066,-0.017529215358931594,-0.06065442936951315,-0.07830853563038376,-0.03761242845461987,-0.000848896434634927,False,PFE
2010-03-15,0.27710843373493965,0.2855567805953694,0.3042505592841165,0.26054054054054054,0.3042505592841165,0.3071748878923768,0.3013392857142856,0.3101123595505617,0.3013392857142856,0.3101123595505617,0.31158605174353204,0.32953249714937294,0.27292576419213965,0.26601520086862096,0.2687704026115343,0.3042505592841165,0.3204983012457532,0.35266821345707666,0.3325714285714285,0.3265073947667805,0.17658930373360238,0.194672131147541,0.11900191938579652,0.08870214752567684,0.060964513193812575,-0.0008568980291344674,-0.02345058626465657,-0.06420545746388451,-0.08549019607843134,-0.04971475142624282,-0.005119453924914752,False,PFE
2010-03-16,0.3076074972436602,0.3266219239373602,0.28216216216216217,0.3266219239373602,0.32959641255605376,0.3236607142857142,0.3325842696629213,0.3236607142857142,0.3325842696629213,0.3340832395950504,0.35233751425313575,0.29475982532751077,0.28773072747014106,0.2905331882480957,0.3266219239373602,0.3431483578708947,0.37587006960556857,0.3554285714285714,0.3492605233219568,0.32218506131549596,0.188376753507014,0.20406091370558377,0.11152764761012168,0.07330316742081444,0.07233273056057854,0.0016891891891892552,-0.01331114808652245,-0.05347166799680769,-0.07343750000000004,-0.023868312757201693,0.007646559048428259,True,PFE
2010-03-17,0.3221476510067116,0.2778378378378379,0.3221476510067116,0.3251121076233183,0.3191964285714284,0.32808988764044944,0.3191964285714284,0.32808988764044944,0.3295838020247468,0.34777651083238315,0.29039301310043664,0.28338762214983704,0.2861806311207835,0.3221476510067116,0.3386183465458663,0.3712296983758703,0.350857142857143,0.34470989761092174,0.3177257525083612,0.34624145785877003,0.20366598778004064,0.21355236139630396,0.10777881911902543,0.06678700361010836,0.063906390639064,-0.003372681281618828,-0.01253132832080206,-0.04523424878836835,-0.09216589861751145,-0.032733224222585955,0.013722126929674117,False,PFE
2010-03-18,0.28324324324324324,0.32774049217002243,0.3307174887892377,0.3247767857142856,0.33370786516853923,0.3247767857142856,0.33370786516853923,0.33520809898762627,0.35347776510832385,0.2958515283842793,0.28881650380021706,0.29162132752992376,0.32774049217002243,0.3442808607021517,0.37703016241299303,0.35657142857142854,0.35039817974971554,0.32329988851727953,0.3519362186788155,0.3292273236282195,0.20630081300813008,0.17176702862783788,0.08600182982616644,0.05604982206405684,0.048586572438162445,-0.03338762214983715,-0.0190082644628099,-0.047351524879614915,-0.09939301972685888,-0.03417412530512609,0.0008431703204045959,True,PFE
2010-03-19,0.2953020134228188,0.2982062780269059,0.2924107142857142,0.30112359550561796,0.2924107142857142,0.30112359550561796,0.30258717660292467,0.3204104903078677,0.26419213973799116,0.2573289902280129,0.2600652883569097,0.2953020134228188,0.3114382785956964,0.34338747099767986,0.3234285714285714,0.31740614334470996,0.29096989966555165,0.3189066059225514,0.29675251959686455,0.31441543700340513,0.13418217433888335,0.14201183431952646,0.05560619872379213,0.02659574468085113,0.02206531332744932,-0.04218362282878407,-0.047697368421052655,-0.0706260032102729,-0.12537764350453173,-0.05237315875613757,-0.020304568527918843,False,PFE
2010-03-22,0.30493273542600896,0.2991071428571428,0.3078651685393259,0.2991071428571428,0.3078651685393259,0.30933633295838026,0.32725199543899675,0.2707423580786026,0.26384364820846895,0.2665941240478782,0.30201342281879207,0.318233295583239,0.3503480278422275,0.3302857142857143,0.32423208191126296,0.2976588628762542,0.32574031890660615,0.3034714445688691,0.3212258796821794,0.2918978912319645,0.1686746987951806,0.14566929133858264,0.09398496240601495,0.03191489361702149,0.05434782608695676,-0.0025706940874035134,-0.04979591836734687,-0.06430868167202564,-0.14411764705882346,-0.0380165289256198,-0.019376579612468303,True,PFE
2010-03-23,0.3203124999999998,0.32921348314606735,0.3203124999999998,0.32921348314606735,0.3307086614173227,0.34891676168757124,0.29148471615720517,0.28447339847991304,0.28726877040261156,0.3232662192393736,0.3397508493771235,0.37238979118329474,0.3520000000000001,0.3458475540386805,0.3188405797101448,0.3473804100227791,0.32474804031354987,0.3427922814982973,0.3129855715871255,0.2858695652173915,0.19736842105263142,0.18775100401606415,0.11498586239396813,0.05719392314566574,0.0715579710144929,0.006808510638297793,-0.038992688870836734,-0.05208333333333337,-0.1295069904341427,-0.030327868852458972,0.021588946459412783,True,PFE
2010-03-24,0.353932584269663,0.3448660714285714,0.353932584269663,0.35545556805399325,0.37400228050171047,0.3155021834061136,0.30836047774158515,0.3112078346028293,0.347874720357942,0.36466591166477924,0.397911832946636,0.3771428571428572,0.37087599544937455,0.34336677814938676,0.3724373576309796,0.34938409854423313,0.3677639046538026,0.33740288568257504,0.30978260869565233,0.27919320594479835,0.21227364185110686,0.22708757637474553,0.12511671335200747,0.06354810238305397,0.09148550724637694,0.030795551753635797,-0.039074960127591596,-0.05490196078431364,-0.0773353751914242,-0.021121039805036546,0.0352233676975946,True,PFE
2010-03-25,0.3549107142857142,0.3640449438202247,0.3655793025871765,0.3842645381984038,0.3253275109170306,0.3181324647122692,0.32100108813928196,0.35794183445190164,0.374858437146093,0.4083526682134573,0.38742857142857146,0.38111490329920383,0.35340022296544027,0.38268792710706157,0.35946248600223973,0.3779795686719636,0.34739178690344064,0.3195652173913046,0.288747346072187,0.30257510729613735,0.23373983739837412,0.2672233820459291,0.1324626865671641,0.08683974932855865,0.09074573225516613,0.04565030146425508,-0.03803486529318534,-0.045597484276729605,-0.06973180076628349,-0.005733005733005725,0.026204564666103103,True,PFE
2010-03-26,0.33483146067415737,0.3363329583802024,0.35461801596351217,0.29694323144104806,0.28990228013029307,0.29270946681175203,0.32885906040268464,0.3454133635334089,0.37819025522041794,0.3577142857142859,0.3515358361774745,0.32441471571906355,0.3530751708428248,0.33034714445688707,0.3484676503972759,0.31853496115427316,0.29130434782608705,0.2611464968152868,0.27467811158798283,0.24658971668415552,0.24008350730688943,0.2272727272727273,0.11969839773798308,0.06930693069306937,0.04761904761904767,0.02768166089965396,-0.050359712230215736,-0.06161137440758291,-0.06382978723404242,-0.021416803953871466,-0.014107883817427336,False,PFE
2010-03-29,0.3239595050618671,0.34207525655644244,0.28493449781659375,0.277958740499457,0.28073993471164305,0.31655480984340056,0.33295583238958093,0.3654292343387471,0.3451428571428572,0.3390216154721275,0.31215161649944245,0.34054669703872453,0.3180291153415453,0.33598183881952304,0.30632630410654826,0.27934782608695663,0.24946921443736736,0.2628755364806865,0.2350472193074502,0.25479744136460547,0.2311715481171548,0.20102040816326516,0.09692451071761399,0.0719489981785062,0.06227436823104693,0.016407599309153698,-0.039967373572593834,-0.07103393843725336,-0.076138147566719,-0.021612635078969267,-0.030477759472817167,False,PFE
2010-03-30,0.35233751425313575,0.29475982532751077,0.28773072747014106,0.2905331882480957,0.3266219239373602,0.3431483578708947,0.37587006960556857,0.3554285714285714,0.3492605233219568,0.32218506131549596,0.35079726651480647,0.32810750279955214,0.34619750283768425,0.31631520532741386,0.2891304347826087,0.2590233545647558,0.27253218884120156,0.2444910807974816,0.2643923240938164,0.25237592397043285,0.26170212765957435,0.22016460905349788,0.11152764761012168,0.1001855287569573,0.07916287534121924,0.011082693947144007,-0.04508856682769735,-0.060221870047543535,-0.08275328692962103,-0.02064409578860449,-0.0016835016835018424,True,PFE
2010-03-31,0.2838427947598252,0.276872964169381,0.279651795429815,0.31543624161073835,0.33182332955832394,0.3642691415313226,0.3440000000000001,0.33788395904436874,0.31103678929765866,0.33940774487471526,0.31690929451287797,0.33484676503972755,0.30521642619311873,0.27826086956521756,0.24840764331210186,0.2618025751072961,0.23399790136411336,0.25373134328358193,0.2418162618796198,0.17131474103585664,0.2550693703308431,0.24312896405919648,0.10009354536950421,0.09395348837209294,0.0828729281767957,0.027074235807860392,-0.06443914081145585,-0.06145251396648044,-0.0725552050473186,-0.0240663900414938,-0.000849617672047609,False,PFE
