,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,Label,Name
2009-12-31,1.5273250239693192,1.6021717670286275,1.6843177189409366,1.4205693296602386,1.4543761638733703,1.3985441310282072,1.3641255605381164,1.314310798946444,1.2901824500434405,1.3021834061135373,1.3920145190562612,1.3183817062445033,1.2862098872506507,1.2981691368788142,1.1966666666666668,1.1309620048504447,1.1037509976057462,1.2114093959731544,1.2244725738396625,1.15359477124183,1.207705192629816,0.7822853279242732,0.6454431960049938,0.4977272727272726,0.5469483568075117,0.287109375,0.2808551992225463,0.1746880570409981,0.08701030927835052,0.059911540008041664,0.0022813688212928174,,AAPL
2010-01-04,1.6061204343534055,1.6883910386965373,1.4242424242424239,1.4581005586592175,1.4021838034576888,1.3677130044843047,1.317822651448639,1.2936576889661162,1.3056768558951966,1.3956442831215972,1.3218997361477571,1.289679098005204,1.301656495204882,1.1999999999999997,1.1341956345998385,1.1069433359936154,1.2147651006711406,1.2278481012658227,1.156862745098039,1.2036727879799662,1.2410865874363326,0.8219461697722565,0.7322834645669289,0.5295480880648897,0.5658362989323844,0.28969223253541765,0.2759787336877717,0.14633087277464174,0.12484022155943753,0.055577768892442814,0.022067363530778206,False,AAPL
2010-01-05,1.7026476578411405,1.4370982552800733,1.4711359404096833,1.4149226569608735,1.3802690582959638,1.3301141352063213,1.305821025195482,1.3179039301310045,1.408348457350272,1.3342128408091471,1.3018213356461406,1.31386224934612,1.2116666666666664,1.1455133387227163,1.1181165203511574,1.226510067114094,1.239662447257384,1.168300653594771,1.2153589315525877,1.2587234042553193,1.1472491909385112,0.8005427408412482,0.7920324105334233,0.5457192778101339,0.5376593279258399,0.29526598340653987,0.24076671341748468,0.14298018949181746,0.14248816185966406,0.07842340511987,0.006828528072837514,True,AAPL
2010-01-06,1.4343434343434343,1.4683426443202983,1.4121929026387625,1.377578475336323,1.3274802458296753,1.3032145960034756,1.3152838427947602,1.4056261343012708,1.3315743183817066,1.2992194275802258,1.3112467306015692,1.209166666666667,1.1430881164106714,1.1157222665602555,1.223993288590604,1.2371308016877638,1.1658496732026147,1.2128547579298834,1.2561702127659577,1.295238095238095,1.103968253968254,0.7685123415610409,0.7521480502313285,0.576099881093936,0.5088218554354014,0.30978260869565233,0.24052409920449236,0.12952705581593538,0.12378126324713867,0.0855855855855856,0.004166666666666874,False,AAPL
2010-01-07,1.4385474860335195,1.383075523202912,1.3488789237668164,1.2993854258121158,1.2754126846220681,1.287336244541485,1.3765880217785846,1.3034300791556732,1.2714657415437989,1.2833478639930251,1.1825,1.1172190784155216,1.0901835594573028,1.1971476510067114,1.2101265822784812,1.1397058823529411,1.186143572621035,1.2289361702127661,1.2675324675324675,1.3679927667269438,1.0736342042755345,0.7401993355481729,0.7117647058823529,0.5497041420118345,0.459866220735786,0.30298507462686564,0.23073308270676685,0.11068702290076349,0.10088272383354369,0.06032388663967625,-0.013187641296156682,False,AAPL
2010-01-08,1.3666969972702456,1.3327354260089685,1.283582089552239,1.259774109470026,1.271615720524018,1.3602540834845738,1.2875989445910294,1.255854293148309,1.2676547515257193,1.1675,1.10266774454325,1.0758180367118917,1.1820469798657718,1.1949367088607596,1.125,1.171118530884808,1.2136170212765958,1.2519480519480521,1.351717902350814,1.29567519858782,1.0480314960629924,0.7693877551020409,0.6588010204081634,0.5390532544378701,0.44259567387687193,0.2620087336244543,0.21655753040224512,0.11296534017971771,0.09239815203695945,0.08782936010037656,-0.018860807242550015,False,AAPL
2010-01-11,1.3605381165919281,1.3107989464442493,1.2867072111207647,1.2986899563318781,1.3883847549909256,1.3148636763412491,1.2827406764960974,1.294681778552746,1.1933333333333334,1.127728375101051,1.100558659217877,1.2080536912751678,1.2210970464135023,1.1503267973856208,1.1969949916527547,1.2400000000000002,1.2787878787878788,1.3797468354430378,1.323036187113857,1.4325323475046212,1.0015209125475284,0.7350032959789057,0.6679340937896072,0.5638740344622699,0.4273318872017353,0.2672123254694272,0.24562233790818744,0.11430990685859443,0.08045977011494254,0.12382578992314253,0.004963726613211206,True,AAPL
2010-01-12,1.2712906057945568,1.2476107732406603,1.25938864628821,1.3475499092558985,1.2752858399296398,1.2437120555073724,1.2554489973844811,1.1558333333333333,1.0913500404203722,1.0646448523543497,1.1703020134228188,1.1831223628691983,1.113562091503268,1.159432387312187,1.2017021276595745,1.23982683982684,1.3390596745027126,1.2833186231244484,1.3909426987061,1.3285328532853287,0.9451127819548872,0.6519795657726692,0.671188630490956,0.5146370023419207,0.36445147679324896,0.2787938704893722,0.20213754646840165,0.09711620016963551,0.04062751407884169,0.09340659340659352,-0.005382545174932751,False,AAPL
2010-01-13,1.2337098175499568,1.2454148471615722,1.3330308529945554,1.261213720316623,1.2298352124891587,1.2414995640802093,1.1425,1.0784155214227975,1.0518754988028731,1.1568791946308727,1.169620253164557,1.1004901960784315,1.146076794657763,1.188085106382979,1.225974025974026,1.3245931283905965,1.269196822594881,1.3761552680221811,1.3141314131413142,1.259226713532513,0.9272863568215892,0.6683971447112265,0.6760104302477186,0.47758620689655196,0.356012658227848,0.286143071535768,0.1681054066333485,0.08116063919259875,0.01620553359683785,0.042156465342521265,-0.023176291793313042,False,AAPL
2010-01-14,1.2689956331877732,1.3575317604355717,1.2849604221635884,1.2532523850823938,1.2650392327811684,1.165,1.1002425222312047,1.0734237829209898,1.1795302013422821,1.1924050632911394,1.1225490196078431,1.1686143572621033,1.2110638297872343,1.2493506493506494,1.3490054249547918,1.293027360988526,1.4011090573012939,1.3384338433843386,1.282952548330404,1.3900643974241031,0.9417040358744393,0.7092105263157895,0.6837329876863254,0.5400118553645523,0.33162480779087633,0.29061102831594643,0.15415370946246099,0.10788912579957355,0.03423566878980888,0.06214227309893694,0.004252029377657562,True,AAPL
2010-01-15,1.3675136116152449,1.2946350043975374,1.2627927146574156,1.2746294681778552,1.1741666666666668,1.1091350040420371,1.08220271348763,1.188758389261745,1.20168776371308,1.1315359477124183,1.17779632721202,1.2204255319148936,1.258874458874459,1.3589511754068715,1.3027360988526038,1.4112754158964878,1.3483348334833485,1.2926186291739894,1.4001839926402946,1.3935779816513763,1.0193498452012384,0.7108196721311475,0.6006134969325152,0.5576119402985074,0.3469282395456892,0.2789215686274511,0.13533507397737154,0.11400512382578976,0.0398565165404543,0.07988410596026485,0.014780241151302942,True,AAPL
2010-01-19,1.2656112576956908,1.2341717259323506,1.2458587619877943,1.146666666666667,1.0824575586095393,1.0558659217877095,1.161073825503356,1.1738396624472576,1.1045751633986929,1.1502504173622703,1.1923404255319152,1.2303030303030305,1.3291139240506329,1.2736098852603708,1.3807763401109057,1.3186318631863188,1.2636203866432338,1.3698252069917207,1.3633027522935781,1.3418181818181818,0.9754601226993866,0.6683937823834198,0.5612121212121213,0.5342465753424659,0.3271509531169501,0.24264351181862032,0.13032031592803883,0.10891089108910901,0.01377410468319562,0.06358381502890187,-0.008468052347959887,False,AAPL
2010-01-20,1.3052905464006939,1.3173496076721882,1.2149999999999999,1.14874696847211,1.1213088587390265,1.2298657718120802,1.2430379746835443,1.1715686274509802,1.2186978297161932,1.262127659574468,1.301298701298701,1.4032549728752257,1.3459841129744041,1.4565619223659887,1.3924392439243922,1.3356766256590507,1.4452621895124196,1.4385321100917428,1.416363636363636,1.383856502242152,1.0652680652680653,0.7027546444586803,0.5878136200716846,0.5373048004626952,0.34174659262998475,0.2633079847908746,0.16069868995633185,0.07134220072551378,0.042761867398980025,0.10153336096145882,0.01878114220007654,True,AAPL
2010-01-21,1.2868352223190933,1.1858333333333335,1.1204527081649154,1.0933758978451715,1.200503355704698,1.2135021097046415,1.1429738562091503,1.189482470784641,1.2323404255319148,1.2709956709956707,1.3716094032549728,1.3150926743159754,1.424214417744917,1.3609360936093613,1.3049209138840068,1.4130634774609017,1.406422018348624,1.3845454545454547,1.3524663677130047,1.3440571939231458,0.9258443465491926,0.68573264781491,0.5539099526066351,0.4785794813979709,0.33486005089058546,0.25143129770992356,0.14391626689925863,0.0632346980137819,0.02701644479248233,0.09200666111573685,0.018245341614906874,False,AAPL
2010-01-22,1.1308333333333334,1.0670978172999193,1.0407023144453311,1.1451342281879193,1.157805907172996,1.0890522875816995,1.134390651085142,1.1761702127659577,1.2138528138528137,1.3119349005424956,1.2568402471315094,1.3632162661737524,1.3015301530153018,1.2469244288224957,1.3523459061637535,1.3458715596330273,1.3245454545454547,1.2932735426008968,1.285075960679178,1.3394327538883806,0.8109065155807367,0.6122320302648172,0.4874927283304247,0.45036868973340916,0.3012722646310433,0.22403063666826228,0.10453563714902825,0.009873617693522796,0.010671936758893219,0.0703223105902051,-0.03799849510910447,False,AAPL
2010-01-25,1.024252223120453,0.9984038308060654,1.100671140939597,1.1130801687763712,1.045751633986928,1.090150250417362,1.1310638297872342,1.1679653679653677,1.264014466546112,1.2100617828773168,1.3142329020332717,1.253825382538254,1.2003514938488573,1.3035878564857408,1.2972477064220183,1.2763636363636364,1.245739910313901,1.2377122430741734,1.2909423604757548,1.4053794428434196,0.762139338494018,0.5371393492940455,0.44656268053148485,0.4107042253521127,0.252,0.19980833732630554,0.11239449133718327,-0.01572327044025168,0.016646366220056885,0.03257731958762888,-0.04536789935188723,False,AAPL
2010-01-26,1.0327214684756583,1.136744966442953,1.1493670886075948,1.0808823529411762,1.1260434056761266,1.167659574468085,1.2051948051948052,1.3028933092224229,1.2480141218005296,1.3539741219963028,1.2925292529252927,1.238137082601054,1.343146274149034,1.3366972477064216,1.3154545454545454,1.284304932735426,1.2761394101876675,1.3302836230558097,1.446685878962536,1.4257142857142857,0.7675225537820958,0.5445724681625228,0.46970571263704564,0.4579278763594734,0.263392857142857,0.1957746478873239,0.12005277044854878,0.011115522032552505,0.014336917562723928,0.03284671532846706,-0.00391083300743067,True,AAPL
2010-01-27,1.1459731543624159,1.158649789029536,1.0898692810457513,1.1352253756260433,1.1770212765957444,1.2147186147186146,1.3128390596745025,1.2577228596646073,1.3641404805914972,1.3024302430243022,1.2478031634446394,1.3532658693652255,1.3467889908256878,1.3254545454545452,1.2941704035874437,1.285969615728329,1.3403476669716374,1.457252641690682,1.4361904761904762,1.3024302430243022,0.7913165266106441,0.5626145387904702,0.4234835837506956,0.4915451895043732,0.25208027410670586,0.22980769230769216,0.10783889129493285,0.025661587810745567,0.0074832611264277205,0.02813504823151125,0.021565495207667595,True,AAPL
2010-01-28,1.1383966244725738,1.0702614379084965,1.1151919866444073,1.156595744680851,1.1939393939393939,1.291139240506329,1.2365401588702558,1.3419593345656193,1.2808280828082808,1.2267135325131808,1.331186752529899,1.3247706422018348,1.3036363636363637,1.2726457399103137,1.2645218945487042,1.3183897529734674,1.4341978866474543,1.413333333333333,1.2808280828082808,1.2053959965187118,0.7296928327645051,0.5877192982456139,0.4243957279370434,0.47927612375948625,0.24215686274509807,0.21944177093358985,0.10078192875760217,0.036400817995910106,-0.0023622047244094,0.006754072308303494,-0.005104043973301886,False,AAPL
2010-01-29,1.031862745098039,1.0759599332220366,1.116595744680851,1.1532467532467532,1.248643761301989,1.1950573698146516,1.298521256931608,1.2385238523852387,1.1854130052724074,1.2879484820607177,1.281651376146789,1.2609090909090912,1.230493273542601,1.2225201072386063,1.2753888380603846,1.3890489913544668,1.3685714285714288,1.2385238523852387,1.1644908616187992,1.08816120906801,0.6758760107816713,0.579047619047619,0.3979763912310288,0.47947650208209414,0.21317073170731704,0.22151277013752457,0.08507853403141352,0.031094527363184188,0.0093344155844155,-0.05003819709702062,-0.027756059421422896,False,AAPL
2010-02-01,0.9858096828046743,1.0246808510638297,1.0597402597402596,1.1509945750452077,1.0997352162400706,1.198706099815157,1.1413141314131412,1.0905096660808433,1.1885924563017478,1.1825688073394494,1.1627272727272726,1.1336322869955158,1.1260053619302948,1.1765782250686185,1.2853025936599423,1.2657142857142856,1.1413141314131412,1.0704960835509136,0.9974811083123425,0.9924623115577889,0.6085192697768762,0.48501872659176026,0.3517045454545453,0.39612676056338025,0.16162109375,0.1559766763848398,0.06016042780748654,-0.018969072164948475,-0.043425814234016924,-0.09543726235741445,-0.061168113654301526,False,AAPL
2010-02-02,1.0621276595744682,1.0978354978354976,1.190777576853526,1.1385701676963813,1.2393715341959335,1.1809180918091813,1.1291739894551842,1.2290708371665136,1.2229357798165137,1.2027272727272726,1.1730941704035875,1.1653261840929403,1.2168344007319307,1.3275696445725265,1.3076190476190477,1.1809180918091813,1.1087902523933857,1.0344248530646514,1.029313232830821,1.0568760611205432,0.6721877156659766,0.5898950131233596,0.4038238702201622,0.43712930011862405,0.18368343917928676,0.17109714838086032,0.052105948762483756,0.032381763953983844,-0.03118752499000399,-0.06194347657762289,-0.025733815842380436,True,AAPL
2010-02-03,1.09004329004329,1.182640144665461,1.1306266548984998,1.2310536044362292,1.172817281728173,1.1212653778558876,1.2207911683532662,1.214678899082569,1.1945454545454548,1.1650224215246636,1.1572832886505808,1.2086001829826167,1.3189241114313162,1.2990476190476192,1.172817281728173,1.100957354221062,1.026868178001679,1.02177554438861,1.0492359932088289,0.9530744336569581,0.6377204884667571,0.6299797434166103,0.40594059405940586,0.3986095017381228,0.17813567593948276,0.12856474988312305,0.03962101636520243,0.03917348256564779,-0.019097927671678172,-0.08421851289833071,0.01471206389239188,False,AAPL
2010-02-04,1.1998191681735983,1.1473962930273607,1.2486136783733826,1.18991899189919,1.1379613356766254,1.238270469181233,1.232110091743119,1.2118181818181815,1.182062780269058,1.1742627345844503,1.2259835315645011,1.3371757925072045,1.3171428571428572,1.18991899189919,1.1174934725848562,1.042821158690176,1.037688442211055,1.065365025466893,0.9684466019417475,0.930952380952381,0.6230820547031353,0.6080634500991406,0.44649227110582634,0.3847467273762093,0.20207509881422925,0.1385119326158164,0.03664252236898169,0.0313692242475625,-0.0036855036855037993,-0.07840909090909087,0.004127115146512539,True,AAPL
2010-02-05,1.1023830538393646,1.201478743068392,1.144014401440144,1.0931458699472758,1.191352345906164,1.1853211009174314,1.1654545454545455,1.136322869955157,1.128686327077748,1.17932296431839,1.288184438040346,1.2685714285714287,1.144014401440144,1.073107049608355,1.0,0.9949748743718594,1.0220713073005094,0.9271844660194175,0.8904761904761906,0.8859857482185272,0.5827242524916942,0.5568627450980392,0.4094674556213018,0.3277591973244147,0.18507462686567155,0.119360902255639,0.010178117048346147,0.0012610340479193294,-0.035627530364372384,-0.10248681235870383,-0.013256006628003303,True,AAPL
2010-02-08,1.2365988909426986,1.1782178217821784,1.1265377855887522,1.2263109475620975,1.2201834862385321,1.1999999999999997,1.1704035874439462,1.162645218945487,1.2140896614821592,1.3246878001921227,1.3047619047619046,1.1782178217821784,1.1061792863359443,1.031905961376994,1.0268006700167502,1.0543293718166384,0.9579288025889967,0.9206349206349207,0.916072842438638,0.905511811023622,0.6462585034013606,0.5433673469387754,0.4319526627218935,0.34220743205768156,0.17418728772440573,0.1318989710009355,0.0355156183140779,0.016379672406551915,0.01212881639481389,-0.08713692946058105,-0.005343197698314817,True,AAPL
2010-02-09,1.1863186318631862,1.1344463971880492,1.2345906163753453,1.2284403669724768,1.208181818181818,1.1784753363228697,1.1706881143878465,1.2223238792314728,1.333333333333333,1.3133333333333335,1.1863186318631862,1.114012184508268,1.0394626364399664,1.0343383584589616,1.0619694397283532,0.9652103559870551,0.9277777777777778,0.92319873317498,0.9125984251968504,0.8471482889733839,0.6011865524060644,0.5392902408111533,0.44325609031491386,0.31724511930585675,0.16947520462205112,0.14955040227165162,0.02836579170194753,-0.002873563218390829,0.037147736976942625,-0.07254677357770145,0.019731318219983196,True,AAPL
2010-02-10,1.1291739894551842,1.2290708371665136,1.2229357798165137,1.2027272727272726,1.1730941704035875,1.1653261840929403,1.2168344007319307,1.3275696445725265,1.3076190476190477,1.1809180918091813,1.1087902523933857,1.0344248530646514,1.029313232830821,1.0568760611205432,0.9603559870550162,0.9230158730158731,0.9184481393507522,0.9078740157480316,0.8425855513307985,0.8218045112781953,0.5472541507024267,0.5652454780361758,0.4186182669789229,0.27795358649789037,0.19772614928324272,0.12592936802973975,0.027565733672604065,-0.025341914722445624,0.0240912933220625,-0.06843521722414458,0.0012396694214875659,False,AAPL
2010-02-11,1.2171113155473785,1.2110091743119265,1.190909090909091,1.1614349775784754,1.153708668453977,1.2049405306495884,1.3150816522574447,1.2952380952380955,1.1692169216921693,1.0974760661444734,1.0235096557514693,1.0184254606365162,1.0458404074702887,0.9498381877022655,0.9126984126984128,0.9081551860649248,0.8976377952755907,0.8326996197718632,0.8120300751879699,0.8065967016491755,0.5639195327709281,0.5710560625814864,0.38505747126436796,0.2710970464135021,0.20560280140070053,0.0949568378009995,0.01345668629100083,-0.04743083003952564,-0.02310498581272802,-0.08434650455927051,-0.00782214903252354,False,AAPL
2010-02-12,1.2477064220183487,1.227272727272727,1.1973094170403589,1.1894548704200179,1.2415370539798718,1.3535062439961574,1.3333333333333335,1.2052205220522052,1.1322889469103568,1.0570948782535683,1.0519262981574542,1.0797962648556876,0.9822006472491911,0.9444444444444444,0.9398258115597782,0.9291338582677167,0.8631178707224334,0.8421052631578947,0.8365817091454273,0.8310911808669654,0.611842105263158,0.5878159429682437,0.4522821576763485,0.25576627370579175,0.21708892200695495,0.08840515326521547,0.044776119402985204,-0.02468152866242046,0.0016353229762877675,-0.05295709315809827,0.01114321089558401,True,AAPL
2010-02-16,1.27,1.2394618834080715,1.2314566577301163,1.284537968892955,1.3986551392891449,1.3780952380952378,1.2475247524752477,1.1731940818102697,1.0965575146935347,1.091289782244556,1.1196943972835314,1.0202265372168284,0.9817460317460318,0.977038796516231,0.9661417322834647,0.8988593155893534,0.8774436090225561,0.8718140929535232,0.866218236173393,0.9326625386996903,0.6373770491803279,0.5319018404907974,0.49074626865671633,0.28910686628807425,0.22401960784313735,0.08659704090513487,0.06618274978650707,-0.0047827819848546005,0.0335264900662251,-0.02878257487359015,0.036099585062240536,True,AAPL
2010-02-17,1.2645739910313902,1.2564789991063452,1.3101555352241538,1.425552353506244,1.4047619047619047,1.272727272727273,1.197563098346388,1.120067170445004,1.1147403685092128,1.1434634974533107,1.0428802588996766,1.003968253968254,0.9992082343626285,0.9881889763779528,0.9201520912547527,0.8984962406015036,0.8928035982008995,0.8871449925261583,0.9543343653250773,0.9363496932515338,0.6353626943005182,0.5303030303030303,0.5038713519952354,0.300875837197321,0.21804148576941618,0.10794207985958759,0.08695652173913038,-0.006296733569460811,0.042526837324525335,-0.028098537336412654,0.030612244897959107,False,AAPL
2010-02-18,1.2287756925826634,1.281793229643184,1.3957732949087416,1.3752380952380951,1.2448244824482448,1.1705831157528288,1.0940386230058774,1.088777219430486,1.1171477079796266,1.0177993527508091,0.9793650793650794,0.9746634996041172,0.9637795275590553,0.8965779467680608,0.875187969924812,0.8695652173913044,0.8639760837070254,0.9303405572755419,0.9125766871165646,0.937839937839938,0.5976937860345934,0.48984468339307075,0.4424522845575478,0.25896012115093403,0.18536121673003803,0.08908296943231453,0.0052398226521563895,-0.02157708905453104,0.033568172399502716,-0.044078190877730905,-0.0012014417300759694,False,AAPL
2010-02-19,1.2836230558096982,1.397694524495677,1.3771428571428572,1.246624662466247,1.172323759791123,1.0957178841309823,1.0904522613065328,1.1188455008488964,1.0194174757281553,0.980952380952381,0.9762470308788598,0.9653543307086616,0.8980988593155894,0.8766917293233083,0.871064467766117,0.8654708520179373,0.931888544891641,0.914110429447853,0.9393939393939397,0.8325991189427315,0.6041131105398458,0.4786729857819907,0.4069898534385572,0.2702290076335878,0.19083969465648853,0.08853030963802877,0.011755168220510814,-0.022709475332811202,0.039134054954204966,-0.03105590062111807,-0.011485148514851495,False,AAPL
2010-02-22,1.4034582132564841,1.382857142857143,1.2520252025202523,1.1775456919060052,1.1007556675062973,1.0954773869346734,1.1239388794567065,1.0242718446601944,0.9857142857142858,0.9809976247030878,0.9700787401574804,0.9026615969581748,0.8812030075187969,0.8755622188905547,0.8699551569506725,0.936532507739938,0.9187116564417179,0.9440559440559442,0.8370044052863437,0.7719546742209633,0.5775535939470366,0.45549738219895275,0.4191718661372661,0.27328244274809177,0.19770224988032536,0.08077753779697638,-0.011848341232227555,-0.011067193675889375,0.04730012557555452,-0.05869074492099313,0.003207698476343168,False,AAPL
2010-02-23,1.3552380952380951,1.2259225922592263,1.1523063533507396,1.0764063811922755,1.0711892797319935,1.0993208828522922,1.000809061488673,0.9626984126984128,0.9580364212193191,0.947244094488189,0.8806083650190113,0.8593984962406014,0.8538230884557723,0.8482810164424512,0.9140866873065017,0.8964723926380369,0.9215229215229217,0.8157121879588842,0.7514164305949009,0.7403237156931737,0.518109269490485,0.42865395725014466,0.3932394366197183,0.23649999999999993,0.1849544801149976,0.09862283429586838,-0.02790880503144655,0.00406008932196511,0.019793814432989665,-0.057186427754479574,-0.009214743589743613,False,AAPL
2010-02-24,1.2070207020702073,1.1340295909486509,1.0587741393786732,1.053601340033501,1.0814940577249574,0.9838187702265373,0.946031746031746,0.9414093428345209,0.930708661417323,0.8646387832699618,0.8436090225563908,0.8380809595202399,0.8325859491778773,0.8978328173374612,0.8803680981595092,0.9052059052059054,0.8002936857562408,0.736543909348442,0.7255453905700209,0.7015961138098543,0.4869617950272893,0.4148874783612235,0.40354894104178607,0.21626984126984117,0.15117370892018767,0.07827616534740556,-0.026597856292179478,-0.023496614894464307,-0.005677210056772131,-0.04106374657802114,-0.019984012789768135,False,AAPL
2010-02-25,1.124456048738033,1.049538203190596,1.0443886097152428,1.0721561969439728,0.9749190938511327,0.9373015873015873,0.9326999208234361,0.9220472440944882,0.8562737642585552,0.8353383458646615,0.8298350824587706,0.8243647234678624,0.8893188854489165,0.8719325153374236,0.8966588966588969,0.7922173274596183,0.7287535410764874,0.7178043631245601,0.6939625260235947,0.7093837535014007,0.4911423335369578,0.35837506956037846,0.4233236151603499,0.1948115516397455,0.17355769230769225,0.0571676050238199,-0.021251002405773933,-0.038597873178416675,-0.018890675241157506,-0.02515974440894564,-0.012939749292357416,True,AAPL
2010-02-26,1.1015952980688497,1.096314907872697,1.1247877758913414,1.0250809061488675,0.9865079365079366,0.9817893903404591,0.9708661417322837,0.9034220532319392,0.8819548872180452,0.8763118440779611,0.8707025411061284,0.9373065015479878,0.9194785276073623,0.9448329448329451,0.8377386196769459,0.7726628895184138,0.761435608726249,0.7369882026370576,0.7528011204481795,0.7085324232081911,0.568295739348371,0.40697020798201256,0.4611792177466434,0.22696078431372557,0.20452358036573637,0.08731537793223287,0.023721881390593058,-0.014566929133858153,-0.00556217719507357,-0.01727522575579099,0.020799347471451846,True,AAPL
2010-03-01,1.1314907872696818,1.16044142614601,1.059061488673139,1.0198412698412698,1.0150435471100554,1.0039370078740157,0.935361216730038,0.9135338345864661,0.9077961019490255,0.9020926756352763,0.969814241486068,0.9516871165644172,0.9774669774669775,0.868575624082232,0.8024079320113315,0.7909922589725544,0.7661346287300486,0.7822128851540617,0.7372013651877132,0.7149595687331536,0.6158730158730159,0.43057897695334457,0.513979773944081,0.24146341463414633,0.25,0.11038394415357744,0.05514096185737971,0.03287337662337664,-0.027883880825057328,-0.0050820953870210905,0.04260548955346155,True,AAPL
2010-03-02,1.203735144312394,1.1003236245954695,1.0603174603174605,1.0554235946159936,1.0440944881889767,0.9741444866920153,0.9518796992481202,0.9460269865067468,0.9402092675635276,1.0092879256965945,0.9907975460122702,1.0170940170940175,0.906020558002937,0.8385269121813033,0.8268824771287826,0.801526717557252,0.8179271708683475,0.7720136518771332,0.7493261455525608,0.755240027045301,0.6204744069912611,0.47499999999999987,0.523474178403756,0.267578125,0.2614188532555881,0.1568627450980391,0.07051546391752583,0.04382790510655399,-0.012927756653992373,0.024467245461720744,0.037155413503795476,True,AAPL
2010-03-03,1.0906148867313918,1.050793650793651,1.0459224069675375,1.0346456692913386,0.965019011406844,0.9428571428571428,0.9370314842578711,0.9312406576980568,1.0,0.98159509202454,1.007770007770008,0.8972099853157123,0.8300283286118981,0.8184377199155524,0.7931991672449688,0.8095238095238095,0.7638225255972695,0.7412398921832883,0.7471264367816093,0.7832988267770875,0.6955380577427821,0.4971031286210892,0.5326215895610913,0.26233512457254515,0.24891251812469783,0.12201476335214934,0.1009799744354496,0.033186725309875875,0.0003871467286102881,0.03900281463610766,0.015324165029469539,False,AAPL
2010-03-04,1.0539682539682538,1.049089469517023,1.0377952755905513,0.968060836501901,0.9458646616541351,0.9400299850074962,0.9342301943198803,1.0030959752321982,0.9846625766871167,1.0108780108780109,0.9001468428781205,0.8328611898016998,0.821252638986629,0.7959750173490632,0.8123249299719888,0.7665529010238907,0.7439353099730457,0.7498309668695065,0.7860593512767424,0.7557666214382632,0.7474679270762996,0.5072801397786835,0.49942062572421775,0.2630551488530992,0.20991117344553523,0.11455641688199836,0.11407662505380967,0.05160503860219423,-0.018209408194233667,0.08785203867171076,-0.0030816640986133237,True,AAPL
2010-03-05,1.1045130641330165,1.0929133858267717,1.0212927756653989,0.9984962406015034,0.9925037481259369,0.9865470852017935,1.0572755417956654,1.0383435582822087,1.0652680652680653,0.9515418502202644,0.8824362606232294,0.8705137227304713,0.8445523941707147,0.8613445378151261,0.8143344709897609,0.7911051212938005,0.7971602434077079,0.8343685300207038,0.8032564450474897,0.773182121414276,0.7567746199603436,0.5802615933412603,0.5128059191804211,0.31324110671936767,0.24379971923256893,0.13250958670643365,0.12674862229758355,0.0884520884520883,0.006818181818181834,0.09698720594304566,0.028637770897832704,True,AAPL
2010-03-08,1.1425196850393702,1.0692015209125474,1.0458646616541354,1.0397301349325336,1.0336322869955157,1.1060371517027865,1.0866564417177917,1.1142191142191145,0.9977973568281939,0.9270538243626063,0.9148486980999295,0.8882720333102012,0.9054621848739497,0.8573378839590444,0.8335579514824798,0.8397565922920893,0.8778467908902692,0.8459972862957938,0.8152101400933955,0.8079734219269104,0.7784313725490195,0.6100591715976333,0.5167224080267558,0.353731343283582,0.27866541353383445,0.1539440203562341,0.14375788146279955,0.10161943319838063,0.02524491333835721,0.1271748135874069,0.0513910355486864,True,AAPL
2010-03-09,1.0532319391634979,1.0300751879699246,1.0239880059970017,1.0179372197309418,1.0897832817337463,1.070552147239264,1.097902097902098,0.9823788546255507,0.9121813031161474,0.9000703729767767,0.8736988202637057,0.8907563025210086,0.8430034129692832,0.8194070080862534,0.8255578093306288,0.8633540372670807,0.8317503392130257,0.801200800533689,0.7940199335548173,0.8367346938775511,0.721938775510204,0.5976331360946747,0.49750415973377704,0.3100436681222707,0.2628624883068289,0.15532734274711157,0.133977320453591,0.12923462986198242,0.018483591097698815,0.10974106041923548,0.015801354401805856,False,AAPL
2010-03-10,1.081203007518797,1.0749625187406298,1.0687593423019432,1.1424148606811144,1.1226993865030677,1.1507381507381509,1.0323054331864907,0.9603399433427764,0.9479239971850808,0.9208882720333103,0.938375350140056,0.889419795221843,0.8652291105121295,0.8715348208248819,0.9102829537612145,0.8778833107191315,0.8465643762508339,0.8392026578073088,0.8829931972789116,0.8246539222148979,0.7541191381495564,0.6446821152703508,0.5010845986984815,0.33269138180067404,0.30998580217699967,0.1718882303132938,0.13628899835796382,0.1818958155422714,0.05689194348988158,0.16204869857262794,0.01727306137449469,True,AAPL
2010-03-11,1.075712143928036,1.0695067264573992,1.1431888544891642,1.1234662576687118,1.1515151515151518,1.0330396475770929,0.9610481586402269,0.94862772695285,0.9215822345593339,0.9390756302521011,0.8901023890784983,0.8659029649595689,0.8722109533468563,0.9109730848861284,0.8785617367706922,0.847231487658439,0.8398671096345516,0.8836734693877553,0.8253131179960449,0.7681992337164751,0.7887596899224807,0.621194379391101,0.46044303797468356,0.3687592684132477,0.2867100371747213,0.1743002544529264,0.1138374899436847,0.1703296703296704,0.06459054209919257,0.14421487603305794,0.025555555555555554,False,AAPL
