,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,Label,Name
2013-03-21,0.6462413139608338,0.6338557993730407,0.658816040738383,0.6769626769626769,0.6999347684279191,0.766779661016949,0.8009675190048375,0.7384923282188125,0.7443105756358768,0.7935306262904336,0.7133464825772515,0.7361758827448368,0.6966145833333333,0.7396528704939918,1.1084142394822005,1.0584518167456554,1.130825838103025,1.1290849673202614,1.2084745762711862,1.2720139494333038,1.6646216768916156,1.720250521920668,2.0767414403778037,1.7635206786850475,2.069493521790341,1.7145833333333331,1.2388316151202745,0.8884057971014492,0.8172942817294282,-0.04507145474532792,-0.01919458035378252,True,NFLX
2013-03-22,0.6401253918495298,0.665181413112667,0.6833976833976836,0.7064579256360077,0.7735593220338983,0.8078783690393918,0.7451634422948632,0.751004016064257,0.8004129387474193,0.719921104536489,0.7428381079280479,0.703125,0.746328437917223,1.116504854368932,1.066350710900474,1.1390024529844642,1.1372549019607843,1.2169491525423726,1.2807323452484742,1.2688638334778841,1.7450157397691504,1.7711864406779663,2.1941391941391943,1.9034406215316317,2.221674876847291,1.8465723612622416,1.2188295165394405,0.9406528189910979,0.8370786516853932,-0.07332624867162596,0.00268302031429668,True,NFLX
2013-03-25,0.658816040738383,0.6769626769626769,0.6999347684279191,0.766779661016949,0.8009675190048375,0.7384923282188125,0.7443105756358768,0.7935306262904336,0.7133464825772515,0.7361758827448368,0.6966145833333333,0.7396528704939918,1.1084142394822005,1.0584518167456554,1.130825838103025,1.1290849673202614,1.2084745762711862,1.2720139494333038,1.2601908065915004,1.2292557741659538,1.9919632606199764,1.6700819672131146,2.0950118764845604,1.8795580110497232,2.213316892725031,1.7117585848074923,1.186241610738255,0.9817490494296577,0.8775216138328528,-0.01919458035378252,0.0,False,NFLX
2013-03-26,0.6917631917631919,0.7149380300065231,0.7823728813559321,0.8168624740843122,0.753835890593729,0.7597054886211512,0.8093599449415003,0.7284681130834976,0.7514990006662225,0.7115885416666667,0.7550066755674232,1.1270226537216828,1.0766192733017377,1.1496320523303352,1.147875816993464,1.227966101694915,1.2920662598081951,1.2801387684301822,1.2489307100085543,1.4275161588180976,1.9081858407079646,1.6771894093686353,2.202192448233861,1.9572553430821142,2.4098573281452658,2.1789600967351874,1.227966101694915,1.0099388379204894,0.27807486631016043,0.0015238095238094829,0.00496941896024472,True,NFLX
2013-03-27,0.7671232876712328,0.8366101694915253,0.8721492743607462,0.8072048032021346,0.8132530120481929,0.8644184445973848,0.7810650887573964,0.8047968021319121,0.763671875,0.808411214953271,1.191747572815534,1.1398104265402842,1.2150449713818476,1.2132352941176472,1.2957627118644068,1.3618134263295554,1.3495229835212492,1.317365269461078,1.5013850415512464,1.614864864864865,1.9160387513455333,1.7699386503067487,2.303658536585366,2.006659267480577,2.394736842105263,2.1573426573426575,1.3114334470989761,1.1114575214341387,0.30177799135031247,0.047563805104408274,0.03952417498081351,True,NFLX
2013-03-28,0.847457627118644,0.8832066344160332,0.8178785857238158,0.8239625167336011,0.8754301445285617,0.7915844838921762,0.8154563624250499,0.7740885416666667,0.8190921228304406,1.2046925566343045,1.1524486571879935,1.2281275551921502,1.2263071895424837,1.309322033898305,1.3757628596338272,1.3633998265394625,1.3310521813515828,1.5161588180978764,1.6303088803088803,1.6101532567049808,1.9051172707889124,1.5659133709981168,2.5161290322580645,2.0210643015521064,2.4669211195928753,2.100113765642776,1.305414551607445,1.1058732612055642,0.10592532467532467,0.05620155038759678,0.03651578546976042,False,NFLX
2013-04-01,0.8852798894263993,0.8198799199466311,0.8259705488621152,0.8774948382656573,0.7935568704799474,0.8174550299800134,0.7760416666666667,0.82109479305741,1.2071197411003238,1.154818325434439,1.2305805396565823,1.2287581699346406,1.311864406779661,1.3783783783783785,1.3660017346053777,1.3336184773310524,1.5189289012003693,1.6332046332046333,1.613026819923372,1.6485436893203884,1.8685594111461623,1.2809364548494981,2.479591836734694,2.1141552511415527,2.4974358974358974,1.874604847207587,1.3177570093457946,1.1262665627435697,0.20761398849048263,0.040030499428135746,0.007013658176448834,False,NFLX
2013-04-02,0.752501667778519,0.7583668005354753,0.8079834824501033,0.72715318869165,0.7501665556295802,0.7102864583333333,0.753671562082777,1.1254045307443366,1.075039494470774,1.1479967293540474,1.1462418300653594,1.2262711864406777,1.290322580645161,1.2784041630529055,1.2472198460222415,1.4256694367497693,1.535714285714286,1.5162835249042148,1.5504854368932035,1.4574368568755847,1.8554347826086959,1.2168776371308017,2.3722721437740693,2.1688781664656216,2.259305210918114,1.3624100719424463,1.2843478260869565,1.0571652310101802,0.06012913640032269,0.00038080731150036407,-0.03596330275229365,False,NFLX
2013-04-03,0.6927710843373494,0.7405368203716449,0.6627218934911241,0.6848767488341105,0.646484375,0.6882510013351133,1.046116504854369,0.9976303317535544,1.0678659035159441,1.066176470588235,1.1432203389830509,1.204882301656495,1.1934084995663485,1.1633875106929001,1.3351800554016617,1.4411196911196913,1.4224137931034484,1.4553398058252425,1.3657623947614592,1.429394812680115,1.6677215189873418,1.1145484949832776,2.1068796068796067,2.185138539042821,2.0323741007194243,1.2907608695652173,1.1633875106929001,0.8595588235294118,0.0594888981985755,-0.05387205387205396,-0.07294721407624638,False,NFLX
2013-04-04,0.6455609084652445,0.5719921104536487,0.5929380413057961,0.556640625,0.5961281708945261,0.9344660194174759,0.8886255924170616,0.9550286181520851,0.9534313725490196,1.026271186440678,1.0845684394071489,1.0737207285342585,1.0453378956372967,1.2077562326869806,1.307915057915058,1.2902298850574714,1.3213592233009708,1.2366697848456503,1.2968299711815563,1.1696914700544467,1.6449115044247788,1.090034965034965,1.9087591240875912,2.0113350125944582,1.6715083798882682,1.2450704225352114,1.215940685820204,0.8196347031963469,-0.015644298065047302,-0.11280148423005565,-0.08983631518842783,False,NFLX
2013-04-05,0.5358316896778434,0.5562958027981346,0.5208333333333333,0.5594125500667555,0.889967637540453,0.8451816745655607,0.9100572363041699,0.9084967320261437,0.9796610169491524,1.036617262423714,1.0260190806591503,0.998289136013687,1.1569713758079407,1.2548262548262548,1.2375478927203067,1.2679611650485434,1.185219831618335,1.2439961575408263,1.1197822141560798,1.1026102610261028,1.6129753914988814,1.0051502145922746,1.8383961117861478,1.8839506172839506,1.4384133611691023,1.1217075386012714,0.8884397736459175,0.6939811457577956,0.004731182795698841,-0.11448066717210004,-0.0763147489126137,False,NFLX
2013-04-08,0.5782811459027317,0.5423177083333335,0.581441922563418,0.916666666666667,0.8712480252764614,0.9370400654129192,0.9354575163398693,1.0076271186440677,1.0653879686137753,1.0546400693842153,1.026518391787853,1.187442289935365,1.2866795366795367,1.2691570881226055,1.2999999999999998,1.2160898035547243,1.2756964457252642,1.1497277676950999,1.1323132313231326,1.1380866425992782,1.641025641025641,0.9338775510204083,1.875,1.9428571428571426,1.3225490196078433,1.1694139194139197,1.0178875638841567,0.720406681190995,-0.03816483962647166,-0.08954650269023823,-0.009201171058134672,True,NFLX
2013-04-09,0.5208333333333333,0.5594125500667555,0.889967637540453,0.8451816745655607,0.9100572363041699,0.9084967320261437,0.9796610169491524,1.036617262423714,1.0260190806591503,0.998289136013687,1.1569713758079407,1.2548262548262548,1.2375478927203067,1.2679611650485434,1.185219831618335,1.2439961575408263,1.1197822141560798,1.1026102610261028,1.1083032490974727,1.2016965127238457,1.584070796460177,0.9210526315789473,1.6697142857142855,1.9236545682102628,1.3739837398373984,1.0931899641577059,0.8524980174464711,0.6347095871238628,-0.06559999999999999,-0.09140412290937383,0.0,False,NFLX
2013-04-10,0.6021361815754338,0.941747572815534,0.8957345971563981,0.9623875715453802,0.9607843137254901,1.0338983050847457,1.092414995640802,1.0815264527320037,1.0530367835757057,1.21606648199446,1.3166023166023169,1.298850574712644,1.3300970873786406,1.2450888681010293,1.3054755043227666,1.1778584392014522,1.1602160216021602,1.1660649819494586,1.2620169651272386,1.323330106485963,1.5834230355220669,1.0185029436501263,1.7713625866050808,1.9232643118148598,1.5531914893617018,1.2018348623853212,0.9528071602929211,0.7303532804614277,-0.09570459683496602,-0.07904834996162702,0.013085690164626351,True,NFLX
2013-04-11,0.9514563106796119,0.9052132701421802,0.9721995094031071,0.9705882352941178,1.0440677966101695,1.102877070619006,1.0919340849956636,1.0633019674935844,1.2271468144044322,1.3281853281853282,1.3103448275862073,1.341747572815534,1.2563143124415341,1.3170028818443806,1.1887477313974593,1.1710171017101714,1.176895306859206,1.2733270499528748,1.3349467570183933,1.4168336673346693,1.523012552301255,1.0775193798449614,1.72234762979684,1.9704433497536948,1.523012552301255,1.1364038972542074,0.9786710418375719,0.7478260869565216,-0.07087827426810478,-0.08254089007227072,0.03253424657534243,False,NFLX
2013-04-12,0.9968404423380728,1.0670482420278007,1.0653594771241832,1.1423728813559322,1.204010462074978,1.1925411968777104,1.1625320786997437,1.3342566943674976,1.4401544401544406,1.421455938697318,1.454368932038835,1.3648269410664176,1.4284341978866477,1.294010889292196,1.2754275427542758,1.2815884476534296,1.3826578699340248,1.447241045498548,1.533066132264529,1.463937621832359,1.5458207452165156,1.1588385994876176,1.7872105843439914,2.023923444976077,1.6893617021276595,1.2733812949640289,1.051948051948052,0.8018531717747686,-0.011341415721548675,-0.013270882123341154,0.053333333333333455,True,NFLX
2013-04-15,1.0506950122649221,1.049019607843137,1.125423728813559,1.1865736704446381,1.1751951431049434,1.1454234388366125,1.3157894736842102,1.4208494208494207,1.4022988505747125,1.4349514563106793,1.3461178671655754,1.4092219020172907,1.2758620689655173,1.2574257425742572,1.2635379061371839,1.3638077285579642,1.4278799612778315,1.513026052104208,1.4444444444444442,1.601659751037344,1.572307692307692,1.1236240474174428,1.7055016181229772,1.97508896797153,1.693877551020408,1.1942257217847767,0.9322033898305082,0.7380457380457379,-0.028283611003487086,-0.0631303698169593,0.03980099502487544,False,NFLX
2013-04-16,1.0424836601307188,1.1186440677966099,1.1795989537925022,1.1682567215958373,1.1385799828913603,1.3084025854108958,1.4131274131274134,1.3946360153256707,1.4271844660194173,1.3386342376052385,1.4015369836695486,1.2686025408348458,1.2502250225022502,1.256317689530686,1.3562676720075402,1.420135527589545,1.5050100200400802,1.4366471734892787,1.593360995850622,1.4461839530332679,1.6427061310782238,1.1682567215958373,1.75027502750275,2.056234718826406,1.696871628910464,1.1853146853146854,0.8882175226586102,0.6983695652173911,-0.03250773993808054,-0.09189974573192883,-0.011075949367088667,True,NFLX
2013-04-17,1.1110169491525421,1.171752397558849,1.160450997398092,1.1308810949529513,1.3000923361034165,1.4044401544401546,1.3860153256704981,1.4184466019417474,1.33021515434986,1.3928914505283383,1.2604355716878404,1.2421242124212424,1.2481949458483754,1.347785108388313,1.4114230396902228,1.4959919839679356,1.4278752436647175,1.5840248962655599,1.4373776908023483,1.468780971258672,1.5706914344685243,1.1511226252158893,1.6756176154672393,2.0715166461159065,1.6415694591728527,1.1455641688199827,0.8757530120481929,0.7120274914089346,-0.06913303437967122,-0.07877218934911234,-0.006778309409888328,False,NFLX
2013-04-18,1.1299040976460328,1.118820468343452,1.089820359281437,1.2557710064635272,1.3581081081081083,1.3400383141762453,1.3718446601941747,1.285313376987839,1.3467819404418826,1.216878402903811,1.198919891989199,1.204873646209386,1.302544769085768,1.3649564375605032,1.447895791583166,1.3810916179337234,1.534232365145228,1.3904109589041096,1.4212091179385529,1.4068965517241376,1.5447916666666668,1.66412213740458,1.6268817204301071,2.031017369727047,1.497955010224949,1.0844709897610918,0.8002947678703021,0.7437544610992148,-0.09317000742390502,-0.0571208027788499,-0.022800000000000042,False,NFLX
2013-04-19,1.0503035559410234,1.0222412318220702,1.182825484764543,1.281853281853282,1.264367816091954,1.2951456310679612,1.2114125350795137,1.270893371757925,1.1451905626134304,1.127812781278128,1.1335740072202167,1.22808671065033,1.2884801548886737,1.3687374749498997,1.3040935672514622,1.4522821576763483,1.3131115459882583,1.3429137760158572,1.329064039408867,1.4171779141104297,1.467640918580376,1.7910271546635181,1.5068928950159068,1.7844522968197878,1.4625000000000004,1.0309278350515463,0.7130434782608694,0.6485355648535565,-0.13374862587028213,-0.11027474595408349,-0.050983540746688094,False,NFLX
2013-04-22,1.0248075278015398,1.1855955678670362,1.284749034749035,1.2672413793103452,1.2980582524271846,1.21421889616464,1.2737752161383287,1.147912885662432,1.130513051305131,1.1362815884476536,1.2309142318567394,1.2913843175217812,1.3717434869739478,1.3070175438596494,1.4553941908713695,1.3160469667318981,1.3458870168483648,1.3320197044334976,1.4202453987730066,1.4837355718782796,1.5074152542372885,1.8901098901098905,1.6270810210876805,1.9150246305418723,1.5756256800870516,1.0076335877862599,0.7559347181008902,0.6622191011235956,-0.16153028692879912,-0.0927558451513989,-0.031109291854277465,False,NFLX
2013-04-23,1.8439519852262234,1.9729729729729732,1.950191570881226,1.9902912621359223,1.8811973807296543,1.958693563880884,1.7949183303085303,1.7722772277227725,1.779783393501805,1.9029217719132894,1.9816069699903194,2.0861723446893787,2.0019493177387915,2.1950207468879666,2.0136986301369864,2.0525272547076314,2.0344827586206895,2.1492842535787324,2.23189926547744,2.536165327210103,2.155737704918033,2.657957244655582,2.4033149171270716,2.7977805178791617,2.2049947970863686,1.5838926174496644,1.3422053231939164,1.2190201729106627,0.1592021076401957,0.1818879508825788,0.3028764805414552,True,NFLX
2013-04-24,2.000965250965251,1.9779693486590038,2.0184466019417475,1.9083255378858746,1.9865513928914504,1.8212341197822144,1.7983798379837985,1.805956678700361,1.9302544769085768,2.0096805421103583,2.1152304609218437,2.030214424951267,2.2251037344398337,2.042074363992172,2.0812685827552033,2.063054187192118,2.1789366053169736,2.262329485834208,2.5694603903559123,2.4391592920353986,2.1659877800407332,2.7868453105968327,2.49718785151856,3.03242542153048,2.7593712212817416,1.6347457627118644,1.3769113149847096,0.5114244044725327,0.1843809523809523,0.18845565749235482,0.31347697507393324,True,NFLX
2013-04-25,1.9693486590038316,2.0097087378640777,1.899906454630496,1.9779058597502401,1.813067150635209,1.7902790279027903,1.7978339350180503,1.92177191328935,2.000968054211036,2.106212424849699,2.021442495126706,2.2157676348547715,2.0332681017612524,2.072348860257681,2.0541871921182264,2.1697341513292434,2.2528856243441764,2.5591274397244543,2.429203539823009,2.33692142088267,2.1697341513292434,2.780487804878049,2.4406215316315207,2.8847117794486214,2.613053613053613,1.6450511945392492,1.416212003117693,0.489668428640077,0.19876256767208056,0.18956254796623173,0.006493506493506551,False,NFLX
2013-04-26,2.0097087378640777,1.899906454630496,1.9779058597502401,1.813067150635209,1.7902790279027903,1.7978339350180503,1.92177191328935,2.000968054211036,2.106212424849699,2.021442495126706,2.2157676348547715,2.0332681017612524,2.072348860257681,2.0541871921182264,2.1697341513292434,2.2528856243441764,2.5591274397244543,2.429203539823009,2.33692142088267,2.3049040511727075,1.9190207156308854,3.0,2.436807095343681,2.9440203562340965,2.5267349260523324,1.6226734348561758,1.3956723338485317,0.2581168831168832,0.20155038759689914,0.17915557246101188,-0.002894821486008392,False,NFLX
2013-04-29,1.8942937324602434,1.9721421709894331,1.8076225045372052,1.7848784878487853,1.792418772563177,1.916116870876532,1.995159728944821,2.100200400801603,2.0155945419103314,2.2095435684647304,2.0273972602739727,2.066402378592666,2.0482758620689654,2.1635991820040905,2.2465897166841557,2.552238805970149,2.4225663716814165,2.3304628632938647,2.298507462686567,2.2534174553102,1.5869565217391304,2.9464285714285716,2.531963470319635,2.966666666666667,2.26027397260274,1.6287170773152084,1.4115354637568198,0.36963258078795924,0.179565383149066,0.1421188630490957,-0.001935483870967647,False,NFLX
